food webs	Specific_Term
foodweb	Specific_Term
forage	Specific_Term
foraged	Specific_Term
forager	Specific_Term
forbs	Specific_Term
forced migration	Specific_Term
forcing mechanisms	Specific_Term
fore dune	Specific_Term
forearc zone	Specific_Term
forecast scenarios	Specific_Term
forecasting	Specific_Term
forest	Specific_Term
forest communities	Specific_Term
formation	Specific_Term
fossil carbon	Specific_Term
fossil fuel	Specific_Term
fragmentation	Specific_Term
framboidal pyrite	Specific_Term
framework	Specific_Term
free choice	Specific_Term
freedom of choice	Specific_Term
frequency	Specific_Term
fresh groundwater	Specific_Term
fresh water	Specific_Term
freshwater	Specific_Term
freshwater fish	Specific_Term
freshwater influx	Specific_Term
freshwater management	Specific_Term
freshwater mussel	Specific_Term
freshwater populations	Specific_Term
freshwater reservoir	Specific_Term
freshwater resources	Specific_Term
friction	Specific_Term
friction force	Specific_Term
friction pendulum bearing	Specific_Term
fringes	Specific_Term
frontal zones	Specific_Term
fuel	Specific_Term
gabbroids	Specific_Term
gabbros	Specific_Term
gametogenesis	Specific_Term
garnet	Specific_Term
garra	Specific_Term
gas	Specific_Term
gastrointestinal ( GI ) tracts	Specific_Term
gelatinous plankton	Specific_Term
gelatinous zooplankton	Specific_Term
general circulation	Specific_Term
generation	Specific_Term
genetic integrity	Specific_Term
genus	Specific_Term
geo - accumulation index value ( Igeo )	Specific_Term
geo - hazard recognition	Specific_Term
geochemical conditions	Specific_Term
geochemical patterns	Specific_Term
geochemistry	Specific_Term
geochronology	Specific_Term
geodynamics	Specific_Term
geographical factors	Specific_Term
geographical location	Specific_Term
geography	Specific_Term
geohazard assessment	Specific_Term
geohazard chain	Specific_Term
geohazards	Specific_Term
geological conditions	Specific_Term
geological setting	Specific_Term
geological stratifications	Specific_Term
geomorphology	Specific_Term
geosphere	Specific_Term
geotube	Specific_Term
gibberellins	Specific_Term
gillnet	Specific_Term
gillnets	Specific_Term
glaciotectonic deformations	Specific_Term
global average	Specific_Term
global coastal management	Specific_Term
global population	Specific_Term
global regions	Specific_Term
global temperature ( IPCC )	Specific_Term
global warming	Specific_Term
gneiss	Specific_Term
good governance tool	Specific_Term
goods and services	Specific_Term
governance	Specific_Term
governments	Specific_Term
grain size	Specific_Term
grain texture	Specific_Term
granite	Specific_Term
granites	Specific_Term
granitic boulders	Specific_Term
granitoids	Specific_Term
grass carp	Specific_Term
grassland	Specific_Term
gravity flows	Specific_Term
grazing	Specific_Term
grazing pressure	Specific_Term
greater scaup	Specific_Term
green algae	Specific_Term
greenbelt	Specific_Term
greenhouse	Specific_Term
greening project	Specific_Term
groins	Specific_Term
gross primary production ( GPP )	Specific_Term
ground foraging birds	Specific_Term
groundwater	Specific_Term
groundwater - seawater interactions	Specific_Term
groundwater - surface water ( GW - SW ) interaction	Specific_Term
groundwater discharge	Specific_Term
groundwater extraction	Specific_Term
groundwater flux	Specific_Term
groundwater management	Specific_Term
groundwater quality	Specific_Term
groundwater resources	Specific_Term
groundwater salinity	Specific_Term
groundwater sources	Specific_Term
groundwater table	Specific_Term
groundwater table depth	Specific_Term
group	Specific_Term
groups	Specific_Term
growing environment	Specific_Term
growing environments	Specific_Term
growth	Specific_Term
growth parameters	Specific_Term
growth rates	Specific_Term
guided activity	Specific_Term
gulf	Specific_Term
gulf coast	Specific_Term
gullies	Specific_Term
gulls	Specific_Term
habitable	Specific_Term
habitat	Specific_Term
habitat - use	Specific_Term
habitat conditions	Specific_Term
habitat preferences	Specific_Term
habitat suitability	Specific_Term
habitat types	Specific_Term
habitats	Specific_Term
halophytic	Specific_Term
harbor	Specific_Term
hard head catfish	Specific_Term
hard substrata	Specific_Term
harvest	Specific_Term
hazardous substances	Specific_Term
hazards	Specific_Term
health	Specific_Term
health risk	Specific_Term
health status	Specific_Term
healthy	Specific_Term
heat transport	Specific_Term
heavy and extreme vulnerability regions	Specific_Term
heavy equipment	Specific_Term
heavy metal	Specific_Term
heavy metals	Specific_Term
heavy pumping	Specific_Term
heavy rain	Specific_Term
herbaceous plant	Specific_Term
herbaceous plants	Specific_Term
herbicide	Specific_Term
herring	Specific_Term
heterotrophic bacteria	Specific_Term
heterotrophic bacterioplankton	Specific_Term
heterotrophic dinoflagellates	Specific_Term
heterotrophs	Specific_Term
high - land	Specific_Term
high - risk areas	Specific_Term
high - valued species	Specific_Term
high trophic - level predators	Specific_Term
high trophic level	Specific_Term
higher - order predator	Specific_Term
highly concentrated salty areas	Specific_Term
hilly areas	Specific_Term
hinterland	Specific_Term
histochemical localization	Specific_Term
home rivers	Specific_Term
hook fishing	Specific_Term
horse mackerel	Specific_Term
horse mussel	Specific_Term
host	Specific_Term
host populations	Specific_Term
hot spots	Specific_Term
hotspots	Specific_Term
household	Specific_Term
households	Specific_Term
human	Specific_Term
human - altered environments	Specific_Term
human action	Specific_Term
human activities	Specific_Term
human demand for safe water	Specific_Term
human dimensions	Specific_Term
human disturbance	Specific_Term
human disturbances	Specific_Term
human drivers	Specific_Term
human habitation	Specific_Term
human health	Specific_Term
human health risks	Specific_Term
human impacts	Specific_Term
human influence	Specific_Term
human intervention	Specific_Term
human life	Specific_Term
human life losses	Specific_Term
human population	Specific_Term
human pressures	Specific_Term
human systems	Specific_Term
human use	Specific_Term
human well - being	Specific_Term
humans	Specific_Term
humus content	Specific_Term
hurricane	Specific_Term
hurricanes	Specific_Term
hybrid isolation	Specific_Term
hydraulic conductivity	Specific_Term
hydraulic gradient	Specific_Term
hydraulic gradients	Specific_Term
hydraulic management	Specific_Term
hydrocarbons	Specific_Term
hydrocolloids	Specific_Term
hydrodynamic characteristics	Specific_Term
hydrodynamic conditions	Specific_Term
hydrodynamic forcing	Specific_Term
hydrodynamic modelling	Specific_Term
hydrodynamic processes	Specific_Term
hydrodynamics	Specific_Term
hydroelasticity	Specific_Term
hydrogen - oxygen isotope ratio	Specific_Term
hydrologic characteristics	Specific_Term
hydrological factors	Specific_Term
hydrological functioning	Specific_Term
hydrological gradients	Specific_Term
hydrological parameters	Specific_Term
hydrology	Specific_Term
hydroponics	Specific_Term
ice	Specific_Term
ice - sheet domes	Specific_Term
ice caps	Specific_Term
ice dome	Specific_Term
ice sheet	Specific_Term
ichnocoenoses	Specific_Term
ichthyoplankton	Specific_Term
igneous event	Specific_Term
impacts	Specific_Term
implementation	Specific_Term
import - export	Specific_Term
impoundments	Specific_Term
impregnated female shrimp	Specific_Term
improved communication	Specific_Term
inception	Specific_Term
incidental catch	Specific_Term
income	Specific_Term
increased recently	Specific_Term
increasing seas	Specific_Term
indicator species	Specific_Term
indicators	Specific_Term
indigenous species	Specific_Term
individual	Specific_Term
individual size	Specific_Term
individuals	Specific_Term
industrial activities	Specific_Term
industrial effluents	Specific_Term
industrial reconversion	Specific_Term
industrialisation	Specific_Term
industrialization	Specific_Term
industries	Specific_Term
industry	Specific_Term
industry players	Specific_Term
infection	Specific_Term
infilling	Specific_Term
infiltration	Specific_Term
infiltration / exfiltration	Specific_Term
inflow	Specific_Term
inflow discharge	Specific_Term
influence area	Specific_Term
influents	Specific_Term
infra - littoral	Specific_Term
infrastructural mega project	Specific_Term
infrastructure	Specific_Term
infrastructure projects	Specific_Term
infrastructures	Specific_Term
ingestion	Specific_Term
inhabitants	Specific_Term
inhomogeneity	Specific_Term
inland	Specific_Term
inland areas	Specific_Term
inland rivers	Specific_Term
inlet	Specific_Term
inlet river	Specific_Term
inlet rivers	Specific_Term
inlets	Specific_Term
inner sublittoral environments	Specific_Term
inorganic	Specific_Term
inorganic pollutants	Specific_Term
inputs	Specific_Term
insecticides	Specific_Term
inshore	Specific_Term
inshore areas	Specific_Term
instantaneous deformation	Specific_Term
integrated coastal zone management ( ICZM )	Specific_Term
integrated farming systems	Specific_Term
integrated guiding principles	Specific_Term
integrated multi - trophic aquaculture ( IMTA )	Specific_Term
integrated polyculture systems	Specific_Term
integrated production	Specific_Term
integrated sewage treatment plan	Specific_Term
integrated wastewater treatment plant ( IWWTP )	Specific_Term
integrity	Specific_Term
intensive farming	Specific_Term
intentional introductions	Specific_Term
inter - habitat connectivity	Specific_Term
interbreeding	Specific_Term
internal flow kinematics	Specific_Term
international level	Specific_Term
international transport corridors	Specific_Term
interspecific differences	Specific_Term
intertidal benthic communities	Specific_Term
intertidal plant formations	Specific_Term
intertidal species	Specific_Term
intertidal zone	Specific_Term
intestinal contents	Specific_Term
intra - arc zone	Specific_Term
intraspecific variations	Specific_Term
introduction	Specific_Term
intrusive rocks	Specific_Term
inundation	Specific_Term
invaded	Specific_Term
invaded lakes	Specific_Term
invaded transects	Specific_Term
invasion	Specific_Term
invasive elodeids	Specific_Term
invasive species	Specific_Term
invertebrate	Specific_Term
invertebrates	Specific_Term
involvement	Specific_Term
irradiance	Specific_Term
irregular echinoids	Specific_Term
irrigation	Specific_Term
irrigation waters	Specific_Term
island	Specific_Term
islands	Specific_Term
isolation	Specific_Term
isostatic rebound cycles	Specific_Term
isotope	Specific_Term
jellyfish	Specific_Term
juvenile	Specific_Term
juveniles	Specific_Term
karst	Specific_Term
karstic caves	Specific_Term
karstic coastal aquifers	Specific_Term
karstic terrains	Specific_Term
kartic cavities	Specific_Term
kinematics	Specific_Term
kinetics	Specific_Term
knowledge	Specific_Term
labor	Specific_Term
lagoon	Specific_Term
lagoons	Specific_Term
lake	Specific_Term
lake ecosystems	Specific_Term
lake restoration	Specific_Term
lakes	Specific_Term
lamellar body type	Specific_Term
land	Specific_Term
land - based emissions	Specific_Term
land - ocean interaction	Specific_Term
land - use	Specific_Term
land - use changes	Specific_Term
land - water	Specific_Term
land abandonment	Specific_Term
land areas	Specific_Term
land conversion	Specific_Term
land cover	Specific_Term
land degradation	Specific_Term
land governance	Specific_Term
land resource	Specific_Term
land resource utilization degree	Specific_Term
land subsidence	Specific_Term
land tenure	Specific_Term
land transformation	Specific_Term
land use	Specific_Term
land use change	Specific_Term
land use changes	Specific_Term
land use conflicts	Specific_Term
land use cover change ( LUCC )	Specific_Term
land use efficiency	Specific_Term
land use planning	Specific_Term
landfill leachate	Specific_Term
landforms	Specific_Term
landscape	Specific_Term
landscape connectivity	Specific_Term
landscape evenness	Specific_Term
landscape management	Specific_Term
landscape quality	Specific_Term
landscapes	Specific_Term
landslide	Specific_Term
large - scale management strategies	Specific_Term
larvae	Specific_Term
larval	Specific_Term
larval stages	Specific_Term
lawns	Specific_Term
lead	Specific_Term
lead substance	Specific_Term
leaves	Specific_Term
legacy	Specific_Term
legal accountability civil	Specific_Term
legal enforcement	Specific_Term
lentic systems	Specific_Term
levels	Specific_Term
life	Specific_Term
life cycles	Specific_Term
life quality	Specific_Term
light	Specific_Term
light availability	Specific_Term
light pollution	Specific_Term
lipid regulators	Specific_Term
lithology	Specific_Term
litter	Specific_Term
little penguin	Specific_Term
littoral	Specific_Term
littoral biotopes	Specific_Term
littoral cavities	Specific_Term
littoral drift	Specific_Term
littoral drift sand	Specific_Term
littoral fringe	Specific_Term
littoral stations	Specific_Term
littoral zone	Specific_Term
littoral zone habitats	Specific_Term
lives	Specific_Term
living standards	Specific_Term
local benthic	Specific_Term
local communities	Specific_Term
local conditions	Specific_Term
local level	Specific_Term
local level threats	Specific_Term
local species	Specific_Term
local subsidence drivers	Specific_Term
local wind setup	Specific_Term
lockdowns	Specific_Term
loess	Specific_Term
logistic developments	Specific_Term
long - chain unsaturated fatty acids	Specific_Term
long - tailed duck	Specific_Term
long - term effects	Specific_Term
longshore	Specific_Term
longshore current	Specific_Term
longshore currents	Specific_Term
longshore drift of sediments	Specific_Term
loriciferans	Specific_Term
loss	Specific_Term
loss of life	Specific_Term
losses	Specific_Term
low - low ( LL ) regions	Specific_Term
low - lying	Specific_Term
low - lying land	Specific_Term
low salinity zone	Specific_Term
low tides	Specific_Term
lower eulittoral	Specific_Term
lower upper eulittoral	Specific_Term
lowering	Specific_Term
lowstand sea - level phase	Specific_Term
mackerel	Specific_Term
macro - tidal flat ichnocoenoses	Specific_Term
macro force	Specific_Term
macroalgae	Specific_Term
macroalgal	Specific_Term
macroalgal - dominated reef	Specific_Term
macroalgal - dominated reefs	Specific_Term
macroalgal ecology	Specific_Term
macroalgal species	Specific_Term
macrobenthos	Specific_Term
macroinvertebrates	Specific_Term
macrophyte	Specific_Term
macroplastics	Specific_Term
magma	Specific_Term
magmatic belt	Specific_Term
magmatism	Specific_Term
magnitude	Specific_Term
mainland	Specific_Term
maintenance	Specific_Term
maintenance program	Specific_Term
male	Specific_Term
males	Specific_Term
man	Specific_Term
management	Specific_Term
management measures	Specific_Term
management strategy	Specific_Term
management tools	Specific_Term
managers	Specific_Term
managing	Specific_Term
mangrove	Specific_Term
mangrove area	Specific_Term
mangrove coastlines	Specific_Term
mangrove ecosystem	Specific_Term
mangrove ecosystems	Specific_Term
mangrove forest	Specific_Term
mangrove forests	Specific_Term
mangrove management	Specific_Term
mangrove plants	Specific_Term
mangrove rehabilitation	Specific_Term
mangrove restoration	Specific_Term
mangrove species	Specific_Term
mangrove trees	Specific_Term
mangrove vegetation	Specific_Term
mangrove wetlands	Specific_Term
mangroves	Specific_Term
mapping	Specific_Term
mariculture	Specific_Term
mariculture industry	Specific_Term
mariculture types	Specific_Term
marina design	Specific_Term
marine	Specific_Term
marine awareness	Specific_Term
marine bacteria	Specific_Term
marine birds	Specific_Term
marine coastal areas	Specific_Term
marine coastal environments	Specific_Term
marine debris	Specific_Term
marine diatoms	Specific_Term
marine ecosystem	Specific_Term
marine ecosystems	Specific_Term
marine environment	Specific_Term
marine environmental quality	Specific_Term
marine environments	Specific_Term
marine erosion	Specific_Term
marine fish	Specific_Term
marine floral	Specific_Term
marine food webs	Specific_Term
marine life	Specific_Term
marine litter	Specific_Term
marine litter dispersion	Specific_Term
marine macro - debris	Specific_Term
marine mammals	Specific_Term
marine organisms	Specific_Term
marine particles	Specific_Term
marine populations	Specific_Term
marine ports	Specific_Term
marine protected area	Specific_Term
marine protected areas ( MPAs )	Specific_Term
marine resource management	Specific_Term
marine resource use	Specific_Term
marine sand mining	Specific_Term
marine sedimentary rock	Specific_Term
marine sediments	Specific_Term
marine species	Specific_Term
marine survival	Specific_Term
marines	Specific_Term
market	Specific_Term
market failure	Specific_Term
marsh	Specific_Term
mass deposits	Specific_Term
material	Specific_Term
materials	Specific_Term
maturity	Specific_Term
mayflies	Specific_Term
measurement	Specific_Term
measures	Specific_Term
mechanical equipment	Specific_Term
mechanical stability	Specific_Term
medicinal value	Specific_Term
medicine	Specific_Term
mega project	Specific_Term
mega projects	Specific_Term
mercury	Specific_Term
meso - to macro - tidal regime	Specific_Term
mesotrophic	Specific_Term
metabolic activity	Specific_Term
metabolism	Specific_Term
metal	Specific_Term
metalloids	Specific_Term
metals	Specific_Term
metals bioaccumulation	Specific_Term
meteorological station	Specific_Term
meteorological variables	Specific_Term
method	Specific_Term
methods	Specific_Term
metrics	Specific_Term
micro - fibres	Specific_Term
micro - nano - plankton	Specific_Term
micro - organisms	Specific_Term
micro - scale processes	Specific_Term
micro - sized plastics ( MPs )	Specific_Term
microalgae community	Specific_Term
microbial	Specific_Term
microbial communities	Specific_Term
microbial pollution indicators	Specific_Term
microenvironments	Specific_Term
microorganisms	Specific_Term
microphytobenthos	Specific_Term
microplastic	Specific_Term
microplastic pollution	Specific_Term
microplastics	Specific_Term
migrate	Specific_Term
migration	Specific_Term
migration barriers	Specific_Term
migrations	Specific_Term
migratory behaviors	Specific_Term
mineralization	Specific_Term
mineralized waters	Specific_Term
mining	Specific_Term
mining sites	Specific_Term
mismanagement	Specific_Term
mitigation	Specific_Term
mix of HEPTA and OCTA ( MIX )	Specific_Term
mixing	Specific_Term
mixing energy	Specific_Term
mixture of OCTA and HEPTA	Specific_Term
mobile dune	Specific_Term
mobile fishing gear ( MFG )	Specific_Term
mobility	Specific_Term
model	Specific_Term
modelling	Specific_Term
moisture content	Specific_Term
molar concentration ratio of N and P ( N : P )	Specific_Term
molluscs	Specific_Term
monetary assessment	Specific_Term
monitoring	Specific_Term
monitoring program	Specific_Term
monitoring programs	Specific_Term
monitoring strategies	Specific_Term
monoculture aquaculture systems	Specific_Term
moon jellyfish	Specific_Term
moraine	Specific_Term
morphology	Specific_Term
mortality	Specific_Term
mosquitofish	Specific_Term
moss	Specific_Term
movement	Specific_Term
movements	Specific_Term
mowing	Specific_Term
mt - 16S rDNA	Specific_Term
multi - scale coastal conflicts	Specific_Term
multidisciplinary approach	Specific_Term
multidisciplinary research project	Specific_Term
multiscale	Specific_Term
multispiral	Specific_Term
municipal sewage	Specific_Term
municipal solidwaste landfills	Specific_Term
municipalities	Specific_Term
mussel	Specific_Term
mussels	Specific_Term
mutagenic effects	Specific_Term
mycoplankton	Specific_Term
national adaptation policies	Specific_Term
national nature reserves	Specific_Term
national policies	Specific_Term
nationally endangered	Specific_Term
nations	Specific_Term
native	Specific_Term
native communities	Specific_Term
native cyprinid fishes	Specific_Term
native fishes	Specific_Term
native plant species	Specific_Term
native specie	Specific_Term
native species	Specific_Term
native vegetation	Specific_Term
natural	Specific_Term
natural and anthropogenic conditions	Specific_Term
natural attenuation	Specific_Term
natural bacterial community	Specific_Term
natural barrier	Specific_Term
natural communities	Specific_Term
natural disaster	Specific_Term
natural disasters	Specific_Term
natural dispersal	Specific_Term
natural environment	Specific_Term
natural environments	Specific_Term
natural events	Specific_Term
natural factors	Specific_Term
natural habitats	Specific_Term
natural hazard	Specific_Term
natural hazards	Specific_Term
natural heritage	Specific_Term
natural hydrologic regime	Specific_Term
natural processes	Specific_Term
natural radiation	Specific_Term
natural recovery	Specific_Term
natural refugees	Specific_Term
natural resource managers	Specific_Term
natural systems	Specific_Term
natural wetlands	Specific_Term
nature	Specific_Term
nature - based infrastructure ( NBI )	Specific_Term
nature - based risk reduction strategies	Specific_Term
nature reserves	Specific_Term
near shore	Specific_Term
nearshore	Specific_Term
nearshore currents	Specific_Term
necto - benthic endangered top predators	Specific_Term
nekton	Specific_Term
net entanglement	Specific_Term
net recharge rate	Specific_Term
nickel	Specific_Term
nitrate	Specific_Term
nitrogen ( N )	Specific_Term
nitrogen deposition	Specific_Term
nitrogen removal	Specific_Term
nitrophilic grasses	Specific_Term
noise pollution	Specific_Term
non - coastal region	Specific_Term
non - conventional water	Specific_Term
non - enzymatic antioxidants	Specific_Term
non - essential metals	Specific_Term
non - estuarine	Specific_Term
non - forest plant communities	Specific_Term
non - jellifying polysaccharides	Specific_Term
non - marine waterbirds	Specific_Term
non - market institutions	Specific_Term
non - native fishes	Specific_Term
non - native freshwater fishes	Specific_Term
non - native freshwater species	Specific_Term
non - native marine fishes	Specific_Term
non - native species	Specific_Term
non - natural fibres	Specific_Term
non - rainfall sources	Specific_Term
non - soil - based agricultural production	Specific_Term
non - target species	Specific_Term
non - tidal	Specific_Term
non - trophic processes	Specific_Term
non - urban areas	Specific_Term
non - vegetated areas	Specific_Term
noncoastal areas	Specific_Term
nonsteroidal anti - inflammatory drugs ( NSAIDs )	Specific_Term
northeast and northwest parts of Dongguan City	Specific_Term
northern Bohai Sea	Specific_Term
northwestern South China Sea ( NWSCS )	Specific_Term
nurseries	Specific_Term
nursery	Specific_Term
nursery area	Specific_Term
nursing	Specific_Term
nutrient	Specific_Term
nutrient addition	Specific_Term
nutrient cycling	Specific_Term
nutrient inputs	Specific_Term
nutrient loads	Specific_Term
nutrient pollution	Specific_Term
nutrient transport	Specific_Term
nutrients	Specific_Term
obligations	Specific_Term
occurred abundantly	Specific_Term
ocean	Specific_Term
ocean acidification	Specific_Term
ocean basin	Specific_Term
ocean circulation	Specific_Term
ocean contamination	Specific_Term
ocean currents	Specific_Term
ocean ecosystems	Specific_Term
ocean regions	Specific_Term
oceanic climate change indicators	Specific_Term
oceanic currents	Specific_Term
oceanic gyres	Specific_Term
oceanic oscillations	Specific_Term
oceanic tidal waves	Specific_Term
oceanic water conditions	Specific_Term
offshore	Specific_Term
offshore sand	Specific_Term
offshore waters	Specific_Term
ofmangroveforests	Specific_Term
oil	Specific_Term
oil - SPM aggregates ( OSAs )	Specific_Term
oil - water contact area	Specific_Term
oil spill	Specific_Term
oil spills	Specific_Term
oiling	Specific_Term
oligochaetes	Specific_Term
oligosaccharides	Specific_Term
oligotrophic	Specific_Term
oligotrophic lakes	Specific_Term
omnivorous	Specific_Term
ongoing research	Specific_Term
open - water	Specific_Term
open coast	Specific_Term
open littoral	Specific_Term
open sea	Specific_Term
open water	Specific_Term
opening	Specific_Term
orange	Specific_Term
organic	Specific_Term
organic and inorganic substrates	Specific_Term
organic carbon	Specific_Term
organic compounds	Specific_Term
organic layer	Specific_Term
organic load	Specific_Term
organic matter	Specific_Term
organic matter sedimentation rates	Specific_Term
organic pollutants	Specific_Term
organic pollution	Specific_Term
organic substrate removal	Specific_Term
organism	Specific_Term
organisms	Specific_Term
organizations	Specific_Term
organochlorinated pesticides	Specific_Term
organogenic	Specific_Term
otter	Specific_Term
outages	Specific_Term
outdoor cultivation	Specific_Term
outdoor systems	Specific_Term
overexploitation	Specific_Term
overfishing	Specific_Term
overgrown littoral	Specific_Term
overthrusts	Specific_Term
oxidative damage	Specific_Term
oxidative stress	Specific_Term
oxygen	Specific_Term
oxygen availability	Specific_Term
oyster	Specific_Term
pCO2	Specific_Term
pH	Specific_Term
pH variability	Specific_Term
paddy fields	Specific_Term
palaeohydrogeology	Specific_Term
palaeohydrological evolution	Specific_Term
pale white	Specific_Term
pandemic	Specific_Term
parasite	Specific_Term
parental magmas	Specific_Term
partial pressure of CO2 ( pCO2 )	Specific_Term
participation	Specific_Term
particle abundance	Specific_Term
particle dynamics	Specific_Term
particle size	Specific_Term
particle size distribution	Specific_Term
particle transfer	Specific_Term
particles	Specific_Term
particularly prominent	Specific_Term
particulate matter	Specific_Term
patch selection	Specific_Term
patchy ice cover	Specific_Term
pattern of shoreline	Specific_Term
peak	Specific_Term
peak discharge	Specific_Term
peak discharges	Specific_Term
peak storm tides	Specific_Term
peak tide	Specific_Term
peaks	Specific_Term
peat	Specific_Term
peatland	Specific_Term
pebbles	Specific_Term
pebbly bottom	Specific_Term
pedunculated reproductive organ	Specific_Term
pelagic	Specific_Term
pelagic ecosystem	Specific_Term
pelagic fish	Specific_Term
people	Specific_Term
peoples	Specific_Term
perception	Specific_Term
perch	Specific_Term
performance	Specific_Term
peripheral sites	Specific_Term
permeable beds	Specific_Term
persistence	Specific_Term
persistent organic pollutants	Specific_Term
pest	Specific_Term
pest control	Specific_Term
pesticides	Specific_Term
petrochemical reservoirs	Specific_Term
petroleum - derived carbon	Specific_Term
petrology	Specific_Term
pharmaceutical products	Specific_Term
pharmaceutical wastewater treatment plant ( PWWTP )	Specific_Term
pharmaceuticals	Specific_Term
phase	Specific_Term
phase lag	Specific_Term
phenanthrene	Specific_Term
phenolic compounds	Specific_Term
phenolics	Specific_Term
phenotypic plasticity	Specific_Term
phosphate	Specific_Term
phosphorus ( P )	Specific_Term
photo - degradation	Specific_Term
photoacclimation	Specific_Term
photodamage	Specific_Term
photoinhibition	Specific_Term
photoprotective mechanism	Specific_Term
photoprotective strategies	Specific_Term
photoprotective strategy	Specific_Term
photosynthesis	Specific_Term
photosynthetic pigments	Specific_Term
phylum	Specific_Term
physical	Specific_Term
physical change	Specific_Term
physical conditioners	Specific_Term
physical disturbance	Specific_Term
physical factors	Specific_Term
physical impacts	Specific_Term
physical properties	Specific_Term
physical river habitat	Specific_Term
physico - chemical properties	Specific_Term
physicochemical properties	Specific_Term
physicochemical variables	Specific_Term
physiological adaptation	Specific_Term
physiological mechanisms	Specific_Term
physiological state	Specific_Term
phyto - monitoring	Specific_Term
phytoextraction	Specific_Term
phytohormones	Specific_Term
phytoplankton	Specific_Term
phytoplankton communities	Specific_Term
phytoplankton community	Specific_Term
phytoplankton production	Specific_Term
phytoremediation	Specific_Term
phytoremediation agents	Specific_Term
phytostabilization	Specific_Term
piezometric level	Specific_Term
pigmented leaf	Specific_Term
pigments	Specific_Term
pine forest	Specific_Term
pipe outfalls management	Specific_Term
piscivorous	Specific_Term
piscivory	Specific_Term
placer mining	Specific_Term
plaice	Specific_Term
planktivorous species	Specific_Term
planktonic	Specific_Term
planning	Specific_Term
plans	Specific_Term
plant	Specific_Term
plant - like organisms	Specific_Term
plant communities	Specific_Term
plant community	Specific_Term
plant community composition	Specific_Term
plant growth	Specific_Term
plant invasion	Specific_Term
plant species	Specific_Term
plant species richness	Specific_Term
planting	Specific_Term
planting sites	Specific_Term
plants	Specific_Term
planulae	Specific_Term
plastic	Specific_Term
plastic contamination	Specific_Term
plastic debris	Specific_Term
plastic load	Specific_Term
plastic particles	Specific_Term
plastic pollution	Specific_Term
plastic waste	Specific_Term
plastics	Specific_Term
plate	Specific_Term
plates	Specific_Term
plutonic suites	Specific_Term
pocket beaches	Specific_Term
polder	Specific_Term
policies	Specific_Term
policy	Specific_Term
policy - makers	Specific_Term
policy action	Specific_Term
policy assessment	Specific_Term
political and social will	Specific_Term
political dimensions	Specific_Term
pollutant	Specific_Term
pollutants	Specific_Term
polluted areas	Specific_Term
polluted waters	Specific_Term
polluting industries	Specific_Term
pollution	Specific_Term
pollution level	Specific_Term
pollution load index	Specific_Term
pollution sources	Specific_Term
polyculture	Specific_Term
polycyclic aromatic hydrocarbons ( PAHs )	Specific_Term
polyethylene	Specific_Term
polyethylene terephthalate	Specific_Term
polymorphic species	Specific_Term
polypropylene	Specific_Term
polyps	Specific_Term
polysaccharides	Specific_Term
polystyrene	Specific_Term
polyvinyl chloride	Specific_Term
pond	Specific_Term
pond culture	Specific_Term
pond effluent	Specific_Term
ponded	Specific_Term
ponds	Specific_Term
pontoons	Specific_Term
poorly planned stocking	Specific_Term
populated areas	Specific_Term
population	Specific_Term
population density	Specific_Term
population dynamics	Specific_Term
population growth	Specific_Term
population sizes	Specific_Term
population status	Specific_Term
population structure	Specific_Term
populations	Specific_Term
port	Specific_Term
port city	Specific_Term
port infrastructure	Specific_Term
ports	Specific_Term
postlar - val	Specific_Term
postlarvae	Specific_Term
potable water	Specific_Term
potential distribution	Specific_Term
potential production	Specific_Term
power	Specific_Term
precipitation	Specific_Term
predation	Specific_Term
predators	Specific_Term
predictive scenarios	Specific_Term
presence	Specific_Term
preservation	Specific_Term
pressures	Specific_Term
prevention	Specific_Term
prey	Specific_Term
prey accessibility	Specific_Term
prey fish	Specific_Term
primary production	Specific_Term
primary sources	Specific_Term
pristine coastal areas	Specific_Term
pro - environmental behavior	Specific_Term
proactive measures	Specific_Term
procedure	Specific_Term
processing	Specific_Term
production	Specific_Term
production rate	Specific_Term
productivity	Specific_Term
profit	Specific_Term
program	Specific_Term
programs	Specific_Term
prohibitions	Specific_Term
projects	Specific_Term
property	Specific_Term
protect	Specific_Term
protected archipelago	Specific_Term
protected areas	Specific_Term
protected oceanic islands	Specific_Term
protection	Specific_Term
protection structures	Specific_Term
proteins	Specific_Term
protozooplankton	Specific_Term
provenance	Specific_Term
provinces	Specific_Term
provision	Specific_Term
provisions	Specific_Term
proximity	Specific_Term
public ' s health	Specific_Term
public acceptance	Specific_Term
public health	Specific_Term
public participation	Specific_Term
pufferfish	Specific_Term
pufferfish juveniles	Specific_Term
pulses	Specific_Term
pumping	Specific_Term
pyrite	Specific_Term
pyrolytic processes	Specific_Term
quality	Specific_Term
quality degradation	Specific_Term
quantity	Specific_Term
radar	Specific_Term
radiocarbon	Specific_Term
radiocarbon depleted organic matter	Specific_Term
rain	Specific_Term
rainbow smelt	Specific_Term
rainbow trout	Specific_Term
rainfall	Specific_Term
rainfall distribution	Specific_Term
rainfall pattern	Specific_Term
rains	Specific_Term
re - infiltration	Specific_Term
reactivation	Specific_Term
reactive nitrogen	Specific_Term
real estate	Specific_Term
rebar	Specific_Term
recharge	Specific_Term
recolonized	Specific_Term
recovery	Specific_Term
recreational	Specific_Term
recreational activities	Specific_Term
